index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_adjusted_q_d,tax_adjusted_q_e,tax_adjusted_q_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
10,7.000000000000001,Special industrial machinery,277678587239.93805,EI40,0.1031,0.155988,0.1491,0.15130415999999997,Equipment,-0.48963730569948194,2.392722035830078e-16,-0.05451005840363407,-0.05683096883250414,0.09421427752431172,0.07739879981323489,Industrial Machinery,0.015439999999999999,0.058000000000000024,0.044380800000000005,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738638,0.005464428096410082,0.0034350206547512155,0.11853999999999999,0.16110000000000002,0.1474808,1.0,1.0,1.0
11,6.999999999999999,General industrial equipment,476419502165.166,EI50,0.10719999999999999,0.1559879999999999,0.14909999999999995,0.15130416000000002,Equipment,-0.48963730569948377,-2.392722035830079e-16,-0.054510058403633904,-0.05683096883250544,0.09421427752431127,0.07739879981323504,Industrial Machinery,0.01543999999999998,0.057999999999999996,0.04438080000000001,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738829,0.005464428096410054,0.0034350206547512224,0.12263999999999997,0.16519999999999999,0.15158080000000002,1.0,1.0,1.0
12,4.999999999999997,Office and accounting equipment,7268611167.001886,EP12,0.31189999999999996,0.15598800000000002,0.14909999999999987,0.15130415999999985,Equipment,-0.4896373056994813,-4.785444071660159e-16,-0.05451005840363473,-0.056830968832503666,0.09421427752431107,0.07739879981323432,Instruments and Communications Equipment,0.015440000000000006,0.05799999999999998,0.04438079999999998,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738569,0.00546442809641004,0.0034350206547511877,0.32733999999999996,0.36989999999999995,0.35628079999999995,1.0,1.0,1.0
13,6.999999999999999,Communications,498335724804.03143,EP20,0.11289999999999999,0.15598800000000002,0.14909999999999987,0.1513041599999999,Equipment,-0.4896373056994811,-4.785444071660159e-16,-0.054510058403634404,-0.05683096883250355,0.09421427752431107,0.07739879981323461,Instruments and Communications Equipment,0.015440000000000008,0.05799999999999998,0.04438079999999999,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738552,0.00546442809641004,0.0034350206547512016,0.12833999999999998,0.17089999999999997,0.15728079999999997,1.0,1.0,1.0
14,5.0,Photocopy and related equipment,25020946205.429813,EP31,0.17999999999999997,0.15598800000000002,0.1491,0.1513041599999998,Equipment,-0.4896373056994813,0.0,-0.05451005840363506,-0.056830968832503666,0.0942142775243115,0.07739879981323403,Instruments and Communications Equipment,0.015440000000000006,0.05800000000000001,0.04438079999999996,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738569,0.005464428096410068,0.003435020654751174,0.19543999999999997,0.238,0.22438079999999994,1.0,1.0,1.0
15,6.999999999999999,Nonelectro medical instruments,133227504585.58267,EP34,0.13500000000000004,0.15598800000000002,0.14909999999999995,0.15130415999999994,Equipment,-0.4896373056994811,-2.392722035830079e-16,-0.05451005840363424,-0.05683096883250355,0.09421427752431127,0.07739879981323475,Instruments and Communications Equipment,0.015440000000000008,0.057999999999999996,0.0443808,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738552,0.005464428096410054,0.0034350206547512085,0.15044000000000005,0.19300000000000003,0.17938080000000003,1.0,1.0,1.0
16,6.999999999999999,Electro medical instruments,75049828222.78802,EP35,0.13500000000000004,0.15598800000000002,0.14909999999999995,0.15130415999999997,Equipment,-0.4896373056994811,-2.392722035830079e-16,-0.05451005840363407,-0.05683096883250355,0.09421427752431127,0.07739879981323489,Instruments and Communications Equipment,0.015440000000000008,0.057999999999999996,0.044380800000000005,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738552,0.005464428096410054,0.0034350206547512155,0.15044000000000005,0.19300000000000003,0.17938080000000003,1.0,1.0,1.0
17,7.000000000000001,Nonmedical instruments,108363933020.24872,EP36,0.13500000000000004,0.15598800000000007,0.14909999999999998,0.15130415999999994,Equipment,-0.4896373056994806,-1.1963610179150392e-16,-0.05451005840363424,-0.05683096883250319,0.09421427752431139,0.07739879981323475,Instruments and Communications Equipment,0.015440000000000013,0.058,0.0443808,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.00087747015877385,0.005464428096410061,0.0034350206547512085,0.15044000000000005,0.19300000000000003,0.17938080000000003,1.0,1.0,1.0
18,5.0,Household furniture,8900871527.196844,EO11,0.1375,0.15598800000000004,0.14909999999999987,0.15130415999999994,Equipment,-0.48963730569948094,-4.785444071660159e-16,-0.05451005840363424,-0.05683096883250342,0.09421427752431107,0.07739879981323475,Office and Residential Equipment,0.01544000000000001,0.05799999999999998,0.0443808,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738534,0.00546442809641004,0.0034350206547512085,0.15294000000000002,0.1955,0.1818808,1.0,1.0,1.0
19,6.999999999999998,Other furniture,201600171017.50803,EO12,0.11789999999999999,0.15598800000000002,0.1490999999999999,0.1513041599999999,Equipment,-0.4896373056994811,-3.5890830537451187e-16,-0.054510058403634404,-0.05683096883250355,0.09421427752431118,0.07739879981323461,Office and Residential Equipment,0.015440000000000008,0.05799999999999999,0.04438079999999999,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738552,0.005464428096410047,0.0034350206547512016,0.13334,0.17589999999999997,0.16228079999999998,1.0,1.0,1.0
20,5.0,Household appliances,2759304252.314576,EO71,0.165,0.15598800000000004,0.1490999999999999,0.15130416000000002,Equipment,-0.48963730569948094,-3.5890830537451187e-16,-0.054510058403633745,-0.05683096883250342,0.09421427752431118,0.07739879981323518,Office and Residential Equipment,0.01544000000000001,0.05799999999999999,0.04438080000000002,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738534,0.005464428096410047,0.0034350206547512294,0.18044000000000002,0.223,0.20938080000000003,1.0,1.0,1.0
21,7.000000000000001,Service industry machinery,100661650547.22247,EO60,0.15280000000000002,0.15598800000000004,0.1490999999999998,0.15130415999999994,Equipment,-0.48963730569948094,-8.374527125405282e-16,-0.05451005840363424,-0.05683096883250342,0.09421427752431073,0.07739879981323475,Other Equipment,0.01544000000000001,0.05799999999999996,0.0443808,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738534,0.005464428096410019,0.0034350206547512085,0.16824000000000003,0.2108,0.19718080000000002,1.0,1.0,1.0
22,7.0,Other electrical,16821590672.862978,EO72,0.1834,0.15598800000000004,0.14909999999999995,0.15130416000000002,Equipment,-0.4896373056994808,-2.392722035830079e-16,-0.054510058403633904,-0.056830968832503305,0.09421427752431127,0.07739879981323504,Other Equipment,0.015440000000000011,0.057999999999999996,0.04438080000000001,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738517,0.005464428096410054,0.0034350206547512224,0.19884000000000002,0.2414,0.2277808,1.0,1.0,1.0
23,7.0,Other,219586535058.33942,EO80,0.1473,0.15598800000000004,0.1491,0.15130415999999997,Equipment,-0.4896373056994808,0.0,-0.05451005840363407,-0.056830968832503305,0.0942142775243115,0.07739879981323489,Other Equipment,0.015440000000000011,0.05800000000000001,0.044380800000000005,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738517,0.005464428096410068,0.0034350206547512155,0.16274,0.20529999999999998,0.19168079999999998,1.0,1.0,1.0
24,5.0,Nuclear fuel,6455272413.3342,EI11,0.25,0.15598800000000004,0.14909999999999998,0.15130415999999997,Equipment,-0.48963730569948094,-1.1963610179150392e-16,-0.05451005840363407,-0.05683096883250342,0.09421427752431139,0.07739879981323489,Other Industrial Equipment,0.01544000000000001,0.058,0.044380800000000005,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738534,0.005464428096410061,0.0034350206547512155,0.26544,0.308,0.2943808,1.0,1.0,1.0
25,7.0,Other fabricated metals,117546642592.42761,EI12,0.09170000000000002,0.15598799999999996,0.14909999999999995,0.1513041599999999,Equipment,-0.4896373056994823,-2.392722035830079e-16,-0.054510058403634404,-0.056830968832504374,0.09421427752431127,0.07739879981323461,Other Industrial Equipment,0.015439999999999995,0.057999999999999996,0.04438079999999999,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738673,0.005464428096410054,0.0034350206547512016,0.10714000000000001,0.1497,0.1360808,1.0,1.0,1.0
26,7.0,Metalworking machinery,218890188223.75763,EI30,0.1225,0.15598800000000004,0.1490999999999999,0.1513041599999999,Equipment,-0.48963730569948094,-3.5890830537451187e-16,-0.054510058403634404,-0.05683096883250342,0.09421427752431118,0.07739879981323461,Other Industrial Equipment,0.01544000000000001,0.05799999999999999,0.04438079999999999,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738534,0.005464428096410047,0.0034350206547512016,0.13794,0.1805,0.1668808,1.0,1.0,1.0
27,14.999999999999998,Electric transmission and distribution,423453356310.35504,EI60,0.049999999999999996,0.15598799999999996,0.14909999999999998,0.15130416000000002,Equipment,-0.4896373056994823,1.196361017915039e-16,-0.054510058403633904,-0.056830968832504374,0.09421427752431161,0.07739879981323504,Other Industrial Equipment,0.015439999999999995,0.05800000000000002,0.04438080000000001,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738673,0.005464428096410075,0.0034350206547512224,0.06544,0.10800000000000001,0.09438080000000001,1.0,1.0,1.0
28,6.999999999999999,Farm tractors,24563500689.01743,EO21,0.14519999999999997,0.15598800000000002,0.14909999999999998,0.1513041599999999,Equipment,-0.4896373056994811,-1.1963610179150392e-16,-0.054510058403634404,-0.05683096883250355,0.09421427752431139,0.07739879981323461,Other Industrial Equipment,0.015440000000000008,0.058,0.04438079999999999,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738552,0.005464428096410061,0.0034350206547512016,0.16063999999999998,0.20319999999999996,0.18958079999999997,1.0,1.0,1.0
29,5.0,Construction tractors,9895536358.921413,EO22,0.1633,0.15598800000000004,0.1490999999999998,0.15130415999999994,Equipment,-0.48963730569948094,-8.374527125405282e-16,-0.05451005840363424,-0.05683096883250342,0.09421427752431073,0.07739879981323475,Other Industrial Equipment,0.01544000000000001,0.05799999999999996,0.0443808,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738534,0.005464428096410019,0.0034350206547512085,0.17874,0.22129999999999997,0.2076808,1.0,1.0,1.0
30,6.999999999999999,Other agricultural machinery,46750113836.64255,EO30,0.11789999999999998,0.15598800000000002,0.1490999999999999,0.1513041599999999,Equipment,-0.4896373056994813,-3.5890830537451187e-16,-0.054510058403634404,-0.056830968832503666,0.09421427752431118,0.07739879981323461,Other Industrial Equipment,0.015440000000000006,0.05799999999999999,0.04438079999999999,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738569,0.005464428096410047,0.0034350206547512016,0.13334,0.17589999999999997,0.16228079999999998,1.0,1.0,1.0
31,5.0,Other construction machinery,123582273311.1086,EO40,0.15500000000000003,0.15598800000000004,0.14909999999999995,0.15130416000000008,Equipment,-0.48963730569948094,-2.392722035830079e-16,-0.05451005840363341,-0.05683096883250342,0.09421427752431127,0.07739879981323547,Other Industrial Equipment,0.01544000000000001,0.057999999999999996,0.04438080000000003,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738534,0.005464428096410054,0.0034350206547512432,0.17044000000000004,0.21300000000000002,0.19938080000000005,1.0,1.0,1.0
32,6.999999999999998,Mining and oilfield machinery,84858812348.82649,EO50,0.15,0.15598800000000002,0.1491,0.15130415999999994,Equipment,-0.4896373056994811,2.392722035830078e-16,-0.05451005840363424,-0.05683096883250355,0.09421427752431172,0.07739879981323475,Other Industrial Equipment,0.015440000000000008,0.058000000000000024,0.0443808,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738552,0.005464428096410082,0.0034350206547512085,0.16544,0.20800000000000002,0.1943808,1.0,1.0,1.0
33,14.999999999999998,Steam engines,91645013950.18124,EI21,0.0516,0.15598800000000002,0.14909999999999998,0.15130415999999997,Equipment,-0.4896373056994816,1.196361017915039e-16,-0.05451005840363407,-0.0568309688325039,0.09421427752431161,0.07739879981323489,Transportation Equipment,0.015440000000000002,0.05800000000000002,0.044380800000000005,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738604,0.005464428096410075,0.0034350206547512155,0.06704,0.10960000000000002,0.0959808,1.0,1.0,1.0
34,6.999999999999998,Internal combustion engines,12363020746.631292,EI22,0.20629999999999998,0.15598800000000002,0.14909999999999998,0.15130416000000002,Equipment,-0.4896373056994813,1.196361017915039e-16,-0.054510058403633904,-0.056830968832503666,0.09421427752431161,0.07739879981323504,Transportation Equipment,0.015440000000000006,0.05800000000000002,0.04438080000000001,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738569,0.005464428096410075,0.0034350206547512224,0.22174,0.2643,0.2506808,1.0,1.0,1.0
35,5.0,Light trucks (including utility vehicles),167619978534.97446,ET11,0.1725,0.15598800000000004,0.14909999999999987,0.15130415999999997,Equipment,-0.4896373056994808,-5.981805089575199e-16,-0.05451005840363407,-0.056830968832503305,0.09421427752431095,0.07739879981323489,Transportation Equipment,0.015440000000000011,0.057999999999999975,0.044380800000000005,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738517,0.005464428096410033,0.0034350206547512155,0.18794,0.23049999999999995,0.21688079999999998,1.0,1.0,1.0
36,4.999999999999999,"Other trucks, buses and truck trailers",119548128283.18022,ET12,0.1725,0.15598800000000004,0.1490999999999998,0.15130415999999997,Equipment,-0.4896373056994808,-8.374527125405282e-16,-0.05451005840363407,-0.056830968832503305,0.09421427752431073,0.07739879981323489,Transportation Equipment,0.015440000000000011,0.05799999999999996,0.044380800000000005,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738517,0.005464428096410019,0.0034350206547512155,0.18794,0.23049999999999995,0.21688079999999998,1.0,1.0,1.0
37,5.0,Autos,136239832216.6346,ET20,0.3333000000000001,0.15598800000000004,0.14909999999999995,0.1513041599999999,Equipment,-0.4896373056994808,-2.392722035830079e-16,-0.054510058403634404,-0.056830968832503305,0.09421427752431127,0.07739879981323461,Transportation Equipment,0.015440000000000011,0.057999999999999996,0.04438079999999999,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738517,0.005464428096410054,0.0034350206547512016,0.3487400000000001,0.3913000000000001,0.3776808000000001,1.0,1.0,1.0
38,4.999999999999999,Aircraft,265993981320.40247,ET30,0.08589999999999999,0.15598800000000002,0.14909999999999998,0.15130415999999994,Equipment,-0.4896373056994811,1.196361017915039e-16,-0.05451005840363424,-0.05683096883250355,0.09421427752431161,0.07739879981323475,Transportation Equipment,0.015440000000000008,0.05800000000000002,0.0443808,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738552,0.005464428096410075,0.0034350206547512085,0.10134,0.1439,0.13028079999999997,1.0,1.0,1.0
39,10.0,Ships and boats,62839620239.51455,ET40,0.06110000000000001,0.155988,0.14909999999999998,0.15130416000000002,Equipment,-0.4896373056994821,1.196361017915039e-16,-0.054510058403633904,-0.056830968832504256,0.09421427752431161,0.07739879981323504,Transportation Equipment,0.015439999999999997,0.05800000000000002,0.04438080000000001,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738656,0.005464428096410075,0.0034350206547512224,0.07654000000000001,0.11910000000000003,0.10548080000000001,1.0,1.0,1.0
40,6.999999999999999,Railroad equipment,109045484545.80264,ET50,0.058899999999999994,0.15598800000000002,0.14909999999999998,0.15130415999999997,Equipment,-0.48963730569948144,-1.1963610179150392e-16,-0.05451005840363407,-0.056830968832503784,0.09421427752431139,0.07739879981323489,Transportation Equipment,0.015440000000000004,0.058,0.044380800000000005,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738586,0.005464428096410061,0.0034350206547512155,0.07434,0.1169,0.1032808,1.0,1.0,1.0
