index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_adjusted_q_d,tax_adjusted_q_e,tax_adjusted_q_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
0,3.000000000000001,Prepackaged software,72268924051.90823,ENS1,0.55,0.21964862966238585,0.3651866263744169,0.31850473626421594,Equipment,-0.08528891452464309,0.3823451497879872,0.2740950614667576,0.2015957997479998,0.44469908926864804,0.3883291303280261,Computers and Software,0.05989188604996487,0.09390357734597443,0.0829860726966818,0.6471494070933351,0.6005109508756266,0.6152055495644035,corporate,0.012073952666658741,0.04175883532482288,0.03222590943964079,0.6098918860499649,0.6439035773459745,0.6329860726966818,0.9206471146106678,0.8903321180691572,0.8998836072168623
1,3.0000000000000004,Custom software,197240164682.67053,ENS2,0.3300000000000001,0.18909776878749274,0.3229644918310424,0.27995992504270784,Equipment,-0.2873423055103792,0.2831731817194797,0.15305388698396238,0.05295309836296844,0.35553880149861,0.2863359401293097,Computers and Software,0.05049162116538236,0.08091215133262843,0.07112613078237162,0.6471494070933349,0.6005109508756263,0.6152055495644034,corporate,0.002673687782076231,0.028767409311476873,0.02036596752533061,0.3804916211653825,0.41091215133262854,0.40112613078237175,0.9206471146106677,0.8903321180691571,0.8998836072168622
2,5.000000000000001,Mainframes,17413293619.145626,EP1A,0.4633,0.22974027827724866,0.379023899424179,0.33117503141916194,Equipment,-0.03179502234502315,0.40913517658008586,0.3066667438121288,0.240949143942751,0.468784589886126,0.41577507842576045,Computers and Software,0.06299700870069187,0.09816119982282431,0.08688462505204982,0.6080963498886133,0.5491151252482842,0.5675458370080496,corporate,0.015179075317385743,0.04601645780167276,0.036124461795008805,0.5262970087006918,0.5614611998228243,0.5501846250520498,0.8952626274275987,0.8569248314113848,0.8689047940552322
3,5.0,PCs,53550810952.93879,EP1B,0.46330000000000005,0.22974027827724858,0.3790238994241789,0.3311750314191618,Equipment,-0.03179502234502337,0.4091351765800856,0.30666674381212855,0.24094914394275083,0.46878458988612576,0.4157750784257603,Computers and Software,0.06299700870069186,0.09816119982282427,0.08688462505204979,0.6080963498886129,0.5491151252482838,0.5675458370080494,corporate,0.015179075317385729,0.04601645780167272,0.03612446179500878,0.526297008700692,0.5614611998228243,0.5501846250520498,0.8952626274275984,0.8569248314113844,0.8689047940552321
4,5.0,DASDs,0.0,EP1C,0.46330000000000005,0.2297402782772487,0.37902389942417886,0.33117503141916194,Equipment,-0.03179502234502292,0.4091351765800855,0.3066667438121289,0.24094914394275116,0.4687845898861257,0.41577507842576056,Computers and Software,0.06299700870069189,0.09816119982282426,0.08688462505204983,0.6080963498886132,0.5491151252482842,0.567545837008049,corporate,0.015179075317385757,0.046016457801672704,0.03612446179500882,0.526297008700692,0.5614611998228243,0.5501846250520499,0.8952626274275985,0.8569248314113848,0.8689047940552318
5,5.0,Printers,9260043911.05631,EP1D,0.4632999999999999,0.22974027827724858,0.3790238994241789,0.33117503141916194,Equipment,-0.03179502234502337,0.4091351765800856,0.30666674381212866,0.24094914394275083,0.46878458988612576,0.4157750784257604,Computers and Software,0.06299700870069186,0.09816119982282427,0.0868846250520498,0.6080963498886132,0.5491151252482838,0.5675458370080487,corporate,0.015179075317385729,0.04601645780167272,0.03612446179500879,0.5262970087006917,0.5614611998228242,0.5501846250520497,0.8952626274275985,0.8569248314113844,0.8689047940552317
6,5.000000000000001,Terminals,12396994618.63852,EP1E,0.4633,0.22974027827724858,0.37902389942417897,0.33117503141916194,Equipment,-0.03179502234502337,0.40913517658008575,0.3066667438121288,0.24094914394275083,0.4687845898861259,0.41577507842576045,Computers and Software,0.06299700870069186,0.0981611998228243,0.08688462505204982,0.6080963498886132,0.5491151252482841,0.5675458370080491,corporate,0.015179075317385729,0.046016457801672746,0.036124461795008805,0.5262970087006918,0.5614611998228243,0.5501846250520498,0.8952626274275985,0.8569248314113846,0.8689047940552319
7,5.0,Tape drives,0.0,EP1F,0.46330000000000005,0.2297402782772487,0.37902389942417886,0.33117503141916194,Equipment,-0.03179502234502292,0.4091351765800855,0.3066667438121289,0.24094914394275116,0.4687845898861257,0.41577507842576056,Computers and Software,0.06299700870069189,0.09816119982282426,0.08688462505204983,0.6080963498886132,0.5491151252482842,0.567545837008049,corporate,0.015179075317385757,0.046016457801672704,0.03612446179500882,0.526297008700692,0.5614611998228243,0.5501846250520499,0.8952626274275985,0.8569248314113848,0.8689047940552318
8,5.000000000000002,Storage devices,7998988409.072316,EP1G,0.4633,0.22974027827724866,0.37902389942417897,0.33117503141916194,Equipment,-0.03179502234502315,0.4091351765800857,0.30666674381212866,0.240949143942751,0.46878458988612587,0.4157750784257604,Computers and Software,0.06299700870069187,0.09816119982282429,0.0868846250520498,0.6080963498886132,0.5491151252482841,0.5675458370080491,corporate,0.015179075317385743,0.04601645780167273,0.03612446179500879,0.5262970087006918,0.5614611998228243,0.5501846250520498,0.8952626274275985,0.8569248314113846,0.8689047940552319
9,5.0,System integrators,28310184525.09714,EP1H,0.46330000000000005,0.22974027827724858,0.37902389942417897,0.33117503141916194,Equipment,-0.03179502234502337,0.40913517658008575,0.30666674381212866,0.24094914394275083,0.4687845898861259,0.4157750784257604,Computers and Software,0.06299700870069186,0.0981611998228243,0.0868846250520498,0.6080963498886135,0.5491151252482842,0.5675458370080493,corporate,0.015179075317385729,0.046016457801672746,0.03612446179500879,0.526297008700692,0.5614611998228244,0.5501846250520499,0.8952626274275988,0.8569248314113848,0.868904794055232
