index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
60,5.0,"All other nonmanufacturing, n.e.c.",86239268420.74191,RD80,0.16000000000000003,0.10424399999999999,0.14910000000000004,0.13474608000000005,Intellectual Property,-0.4364303178484108,1.1963610179150392e-16,-0.09155606847470654,-0.06352611611864431,0.09554920006627493,0.0621777546243915,Intellectual Property,0.03272,0.058,0.049910399999999994,corporate,-0.002078574519402042,0.005541853603843946,0.003103316604405229,0.19272000000000003,0.21800000000000003,0.20991040000000002,1.0,1.0,1.0
61,3.0,Private universities and colleges,8714364638.94,RD91,0.15999999999999998,0.10424399999999999,0.14909999999999998,0.13474608,Intellectual Property,-0.4364303178484108,-1.1963610179150395e-16,-0.0915560684747067,-0.06352611611864431,0.09554920006627472,0.06217775462439137,Intellectual Property,0.03272,0.05799999999999999,0.04991039999999999,corporate,-0.002078574519402042,0.0055418536038439326,0.003103316604405222,0.19271999999999997,0.21799999999999997,0.20991039999999997,1.0,1.0,1.0
62,2.9999999999999996,Other nonprofit institutions,36718605375.19618,RD92,0.16,0.10424399999999999,0.1491,0.13474608000000005,Intellectual Property,-0.4364303178484108,0.0,-0.09155606847470654,-0.06352611611864431,0.09554920006627482,0.0621777546243915,Intellectual Property,0.03272,0.057999999999999996,0.049910399999999994,corporate,-0.002078574519402042,0.0055418536038439395,0.003103316604405229,0.19272,0.218,0.2099104,1.0,1.0,1.0
63,7.000000000000001,Other manufacturing,207322515563.4513,RDOM,0.16,0.10424400000000002,0.14910000000000007,0.13474608000000007,Intellectual Property,-0.4364303178484105,2.3927220358300785e-16,-0.09155606847470639,-0.06352611611864409,0.09554920006627504,0.06217775462439163,Intellectual Property,0.032720000000000006,0.05800000000000001,0.0499104,corporate,-0.002078574519402035,0.005541853603843953,0.003103316604405236,0.19272,0.21800000000000003,0.2099104,1.0,1.0,1.0
64,100.0,Inventories,1540550422351.175,INV,0.0,0.14919038355555955,0.21997407642526606,0.1973532120173811,Inventories,-0.06578788226151004,0.23626733773084305,0.17153671237143198,0.2108957650478118,0.30924138267514745,0.2882167732338655,Inventories,0.0440988312798885,0.0759428041582952,0.0657603068398433,corporate,0.009300256760486458,0.023484657762139143,0.018953223444248532,0.0440988312798885,0.0759428041582952,0.0657603068398433,0.0,0.0,0.0
65,100.0,Land,3586506468628.5483,LAND,0.0,0.13859999999999997,0.20999999999999996,0.18715200000000004,Land,-0.13477995110024482,0.20999999999999994,0.1376707059049818,0.15981436826627077,0.28548386805235704,0.25912042615326925,Land,0.04141772151898733,0.07341772151898733,0.06317772151898733,corporate,0.006619146999585289,0.020959575122831274,0.016370638123392567,0.04141772151898733,0.07341772151898733,0.06317772151898733,0.0,0.0,0.0
66,5.0,Petroleum and natural gas,1033008886591.345,SM01,0.07509999999999999,0.10424399999999999,0.1491,0.13474608000000005,Structures,-0.4364303178484108,0.0,-0.09155606847470654,-0.06352611611864431,0.09554920006627482,0.0621777546243915,Mining and Drilling Structures,0.03272,0.057999999999999996,0.049910399999999994,corporate,-0.002078574519402042,0.0055418536038439395,0.003103316604405229,0.10781999999999999,0.1331,0.12501039999999997,1.0,1.0,1.0
67,7.0,Mining,82930242550.85606,SM02,0.045,0.10424399999999996,0.14909999999999993,0.13474608,Structures,-0.43643031784841113,-3.5890830537451197e-16,-0.0915560684747067,-0.06352611611864455,0.0955492000662745,0.06217775462439137,Mining and Drilling Structures,0.03271999999999999,0.057999999999999975,0.04991039999999999,corporate,-0.002078574519402049,0.005541853603843919,0.003103316604405222,0.07771999999999998,0.10299999999999998,0.09491039999999998,1.0,1.0,1.0
68,14.999999999999996,Communication,578746604536.4506,SU20,0.023699999999999995,0.10424400000000002,0.14909999999999998,0.13474608000000005,Structures,-0.4364303178484105,-1.1963610179150395e-16,-0.09155606847470654,-0.06352611611864409,0.09554920006627472,0.0621777546243915,Mining and Drilling Structures,0.032720000000000006,0.05799999999999999,0.049910399999999994,corporate,-0.002078574519402035,0.0055418536038439326,0.003103316604405229,0.05642,0.08169999999999998,0.07361039999999999,1.0,1.0,1.0
69,5.0,Gas,365538319906.6795,SU40,0.07509999999999999,0.10424399999999999,0.1491,0.13474608000000005,Structures,-0.4364303178484108,0.0,-0.09155606847470654,-0.06352611611864431,0.09554920006627482,0.0621777546243915,Mining and Drilling Structures,0.03272,0.057999999999999996,0.049910399999999994,corporate,-0.002078574519402042,0.0055418536038439395,0.003103316604405229,0.10781999999999999,0.1331,0.12501039999999997,1.0,1.0,1.0
70,5.0,Petroleum pipelines,112623061581.40628,SU50,0.0237,0.10424400000000002,0.14910000000000004,0.13474608,Structures,-0.4364303178484105,1.1963610179150392e-16,-0.0915560684747067,-0.06352611611864409,0.09554920006627493,0.06217775462439137,Mining and Drilling Structures,0.032720000000000006,0.058,0.04991039999999999,corporate,-0.002078574519402035,0.005541853603843946,0.003103316604405222,0.056420000000000005,0.0817,0.07361039999999999,1.0,1.0,1.0
71,39.0,Religious,100591058771.64963,SB10,0.0188,0.13100304380529953,0.19725816268572138,0.17580075608013218,Structures,-0.19004088299521604,0.1736943007168009,0.09657717489525187,0.11889943940331849,0.2526471492935144,0.22381447290451947,Nonresidential Buildings,0.03949444146969608,0.07019193992043579,0.0603039888810461,corporate,0.004695866950294038,0.017733793524279735,0.013496905485451335,0.058294441469696076,0.08899193992043579,0.0791039888810461,0.5053415445633773,0.40280056193301833,0.43094944135257945
72,39.00000000000001,Educational and vocational,282731611173.2539,SB20,0.0188,0.13569698651763978,0.20476838369171774,0.1824462899744502,Structures,-0.155279909244727,0.19548653179133385,0.12109756687570883,0.14463629760381574,0.2723571501212163,0.24488143385022287,Nonresidential Buildings,0.04068278139687083,0.07209326169410575,0.061986402525177245,corporate,0.005884206877468788,0.019635115297949694,0.01517931912958248,0.059482781396870826,0.09089326169410575,0.08078640252517724,0.41857093837548454,0.30966786096580157,0.33883704061920494
73,39.00000000000001,Hospitals,321465607211.49677,SB31,0.0188,0.13569698651763978,0.20476838369171768,0.18244628997445017,Structures,-0.155279909244727,0.19548653179133368,0.12109756687570873,0.14463629760381574,0.2723571501212162,0.2448814338502228,Nonresidential Buildings,0.04068278139687083,0.07209326169410574,0.06198640252517724,corporate,0.005884206877468788,0.01963511529794968,0.015179319129582473,0.059482781396870826,0.09089326169410573,0.08078640252517724,0.4185709383754846,0.3096678609658015,0.33883704061920494
74,38.99999999999999,Special care,70115662530.6402,SB32,0.0188,0.13569698651763978,0.20476838369171774,0.1824462899744501,Structures,-0.155279909244727,0.19548653179133385,0.12109756687570854,0.14463629760381574,0.2723571501212163,0.24488143385022262,Nonresidential Buildings,0.04068278139687083,0.07209326169410575,0.061986402525177224,corporate,0.005884206877468788,0.019635115297949694,0.01517931912958246,0.059482781396870826,0.09089326169410575,0.08078640252517723,0.4185709383754846,0.3096678609658015,0.3388370406192049
75,39.0,Lodging,171809464720.1205,SB41,0.028099999999999993,0.1413746413044032,0.21150947702938666,0.18890254627280365,Structures,-0.11585514802300995,0.21409073099566928,0.14367759821107362,0.17382620167367857,0.28918373297370387,0.2642813128845394,Nonresidential Buildings,0.04212016235554511,0.07379986760237636,0.06362089779058318,corporate,0.007321587836143069,0.021341721206220306,0.016813814394988413,0.0702201623555451,0.10189986760237635,0.09172089779058318,0.41857093837548465,0.3096678609658014,0.3388370406192049
76,39.0,Air transportation,26676130902.060764,SB43,0.0237,0.1386884390396979,0.20832014254704873,0.18584797340046427,Structures,-0.13416684213706717,0.2053971742102099,0.1331409596127743,0.16026831120124208,0.28132083858482587,0.25522864545465984,Nonresidential Buildings,0.04144011114929061,0.07299244115115157,0.06284758820264917,corporate,0.006641536629888568,0.020534294754995512,0.016040504807054407,0.06514011114929061,0.09669244115115157,0.08654758820264917,0.4185709383754846,0.3096678609658015,0.33883704061920494
77,39.0,Other transportation,3546598618.3383474,SB45,0.023700000000000002,0.13868843903969785,0.20832014254704873,0.18584797340046427,Structures,-0.13416684213706737,0.2053971742102099,0.1331409596127743,0.16026831120124194,0.28132083858482587,0.25522864545465984,Nonresidential Buildings,0.0414401111492906,0.07299244115115157,0.06284758820264917,corporate,0.006641536629888561,0.020534294754995512,0.016040504807054407,0.06514011114929061,0.09669244115115157,0.08654758820264917,0.4185709383754846,0.30966786096580157,0.338837040619205
78,39.0,Warehouses,281416771190.7539,SC01,0.022499999999999996,0.13795583842205097,0.20745032405186553,0.1850149080716444,Structures,-0.13926571639103733,0.20299272315774886,0.13022217748622777,0.15649312916524546,0.279146130907026,0.2527209421064433,Nonresidential Buildings,0.04125464263849391,0.07277223393718114,0.06263668558775806,corporate,0.006456068119091871,0.020314087541025087,0.015829602192163297,0.06375464263849391,0.09527223393718114,0.08513668558775805,0.4185709383754846,0.3096678609658015,0.3388370406192049
79,39.0,Other commercial,342925648724.1745,SC02,0.026200000000000005,0.14021469032646228,0.2101322644120135,0.18758352616883886,Structures,-0.12368942273328,0.210360142246511,0.13915927462093386,0.16802574226281053,0.28580959899530395,0.26039934612440807,Nonresidential Buildings,0.04182650388011703,0.07345120618025658,0.06328696865033893,corporate,0.007027929360714988,0.020993059784100522,0.01647988525474417,0.06802650388011704,0.09965120618025658,0.08948696865033894,0.41857093837548465,0.30966786096580157,0.338837040619205
80,38.99999999999999,Multimerchandise shopping,424453104849.4598,SC03,0.026200000000000008,0.14021469032646222,0.2101322644120135,0.18758352616883886,Structures,-0.12368942273328018,0.210360142246511,0.13915927462093386,0.1680257422628104,0.28580959899530395,0.26039934612440807,Nonresidential Buildings,0.04182650388011702,0.07345120618025658,0.06328696865033893,corporate,0.007027929360714981,0.020993059784100522,0.01647988525474417,0.06802650388011702,0.09965120618025658,0.08948696865033895,0.4185709383754846,0.30966786096580157,0.33883704061920494
81,38.99999999999999,Food and beverage establishments,177715537880.96967,SC04,0.026199999999999994,0.1402146903264622,0.21013226441201338,0.18758352616883878,Structures,-0.12368942273328037,0.2103601422465107,0.13915927462093367,0.16802574226281025,0.28580959899530367,0.2603993461244079,Nonresidential Buildings,0.041826503880117015,0.07345120618025655,0.06328696865033892,corporate,0.007027929360714974,0.020993059784100494,0.016479885254744156,0.06802650388011701,0.09965120618025655,0.08948696865033892,0.4185709383754844,0.30966786096580146,0.33883704061920494
82,39.0,Manufacturing,1098167248468.8033,SI00,0.0314,0.14338929300293207,0.21390147789114022,0.19119347592705802,Structures,-0.1025047774074768,0.22048707735706724,0.15141350063004944,0.18371075202955658,0.29496891355692345,0.2709276974231808,Nonresidential Buildings,0.042630200760235964,0.07440543744079499,0.06420087998153366,corporate,0.007831626240833924,0.021947291044638932,0.017393796585938898,0.07403020076023596,0.10580543744079499,0.09560087998153366,0.41857093837548454,0.30966786096580157,0.338837040619205
83,39.00000000000001,Public safety,15488160357.008295,SO03,0.023700000000000002,0.1386884390396979,0.20832014254704878,0.18584797340046427,Structures,-0.13416684213706717,0.20539717421021006,0.1331409596127743,0.16026831120124208,0.281320838584826,0.25522864545465984,Nonresidential Buildings,0.04144011114929061,0.07299244115115158,0.06284758820264917,corporate,0.006641536629888568,0.020534294754995526,0.016040504807054407,0.06514011114929061,0.09669244115115158,0.08654758820264917,0.41857093837548465,0.30966786096580157,0.33883704061920494
84,39.0,Office,1125363275874.3352,SOO1,0.024699999999999996,0.13929893955440356,0.20904499129303464,0.18654219450781406,Structures,-0.12995251523535567,0.20738982891511945,0.1355583555231928,0.1633885786212065,0.283123096726673,0.2573055773926027,Nonresidential Buildings,0.04159466824162116,0.07317594716279358,0.06302334038172507,corporate,0.006796093722219121,0.02071780076663752,0.0162162569861303,0.06629466824162115,0.09787594716279358,0.08772334038172507,0.4185709383754846,0.3096678609658015,0.33883704061920494
85,39.0,Medical buildings,108684928850.30258,SOO2,0.0247,0.1392989395544036,0.20904499129303472,0.186542194507814,Structures,-0.12995251523535548,0.2073898289151196,0.1355583555231926,0.16338857862120665,0.28312309672667313,0.2573055773926025,Nonresidential Buildings,0.04159466824162117,0.07317594716279359,0.06302334038172505,corporate,0.006796093722219128,0.020717800766637533,0.016216256986130287,0.06629466824162117,0.09787594716279359,0.08772334038172505,0.4185709383754846,0.3096678609658015,0.3388370406192049
86,6.999999999999999,Amusement and recreation,163173271952.98538,SB42,0.02999999999999999,0.10424399999999996,0.1491,0.13474608000000002,Structures,-0.43643031784841113,0.0,-0.09155606847470685,-0.06352611611864455,0.09554920006627482,0.062177754624391235,Other Structures,0.03271999999999999,0.057999999999999996,0.04991039999999998,corporate,-0.002078574519402049,0.0055418536038439395,0.003103316604405215,0.06271999999999998,0.08799999999999998,0.07991039999999996,1.0,1.0,1.0
87,39.0,Local transit structures,9253082151.44273,SB44,0.0237,0.1386884390396979,0.20832014254704878,0.18584797340046427,Structures,-0.13416684213706717,0.20539717421021006,0.1331409596127743,0.16026831120124208,0.281320838584826,0.25522864545465984,Other Structures,0.04144011114929061,0.07299244115115158,0.06284758820264917,corporate,0.006641536629888568,0.020534294754995526,0.016040504807054407,0.06514011114929061,0.09669244115115158,0.08654758820264917,0.41857093837548465,0.3096678609658015,0.338837040619205
88,5.000000000000002,Other land transportation,7047759108.818925,SB46,0.023700000000000002,0.10424400000000002,0.14910000000000007,0.13474608000000007,Structures,-0.4364303178484105,3.589083053745117e-16,-0.09155606847470639,-0.06352611611864409,0.09554920006627515,0.06217775462439163,Other Structures,0.032720000000000006,0.05800000000000002,0.0499104,corporate,-0.002078574519402035,0.00554185360384396,0.003103316604405236,0.05642000000000001,0.08170000000000002,0.0736104,1.0,1.0,1.0
89,20.0,Farm,109520310583.21701,SN00,0.023900000000000005,0.10424400000000003,0.14910000000000004,0.13474608000000007,Structures,-0.4364303178484102,1.1963610179150392e-16,-0.09155606847470625,-0.06352611611864387,0.09554920006627493,0.06217775462439176,Other Structures,0.03272000000000001,0.058,0.04991040000000001,corporate,-0.002078574519402028,0.005541853603843946,0.003103316604405243,0.05662000000000002,0.0819,0.07381040000000001,1.0,1.0,1.0
90,19.999999999999996,Water supply,41285680278.03433,SO01,0.022499999999999996,0.10424400000000003,0.14909999999999995,0.13474608000000002,Structures,-0.4364303178484102,-2.3927220358300795e-16,-0.09155606847470685,-0.06352611611864387,0.09554920006627461,0.062177754624391235,Other Structures,0.03272000000000001,0.05799999999999998,0.04991039999999998,corporate,-0.002078574519402028,0.005541853603843926,0.003103316604405215,0.055220000000000005,0.08049999999999997,0.07241039999999997,1.0,1.0,1.0
91,19.999999999999996,Sewage and waste disposal,37655287429.62462,SO02,0.022499999999999996,0.10424399999999999,0.14909999999999995,0.13474608000000002,Structures,-0.4364303178484108,-2.3927220358300795e-16,-0.09155606847470685,-0.06352611611864431,0.09554920006627461,0.062177754624391235,Other Structures,0.03272,0.05799999999999998,0.04991039999999998,corporate,-0.002078574519402042,0.005541853603843926,0.003103316604405215,0.05521999999999999,0.08049999999999997,0.07241039999999997,1.0,1.0,1.0
92,15.000000000000005,Highway and conservation and development,22901934534.097965,SO04,0.022500000000000006,0.10424400000000003,0.14910000000000004,0.13474608000000005,Structures,-0.4364303178484102,1.1963610179150392e-16,-0.09155606847470654,-0.06352611611864387,0.09554920006627493,0.0621777546243915,Other Structures,0.03272000000000001,0.058,0.049910399999999994,corporate,-0.002078574519402028,0.005541853603843946,0.003103316604405229,0.05522000000000002,0.08050000000000002,0.0724104,1.0,1.0,1.0
93,7.000000000000003,Mobile structures,4708544169.524663,SOMO,0.05560000000000002,0.10424400000000002,0.14910000000000004,0.13474608000000007,Structures,-0.4364303178484105,1.1963610179150392e-16,-0.09155606847470625,-0.06352611611864409,0.09554920006627493,0.06217775462439176,Other Structures,0.032720000000000006,0.058,0.04991040000000001,corporate,-0.002078574519402035,0.005541853603843946,0.003103316604405243,0.08832000000000002,0.11360000000000002,0.10551040000000003,1.0,1.0,1.0
94,20.0,Other railroad,135810301223.62192,SU11,0.017599999999999998,0.10424399999999999,0.1491,0.13474608000000005,Structures,-0.4364303178484108,0.0,-0.09155606847470654,-0.06352611611864431,0.09554920006627482,0.0621777546243915,Other Structures,0.03272,0.057999999999999996,0.049910399999999994,corporate,-0.002078574519402042,0.0055418536038439395,0.003103316604405229,0.05032,0.0756,0.0675104,1.0,1.0,1.0
95,7.0,Track replacement,166460169103.5605,SU12,0.0249,0.10424399999999996,0.1491,0.13474608000000007,Structures,-0.43643031784841113,0.0,-0.09155606847470639,-0.06352611611864455,0.09554920006627482,0.06217775462439163,Other Structures,0.03271999999999999,0.057999999999999996,0.0499104,corporate,-0.002078574519402049,0.0055418536038439395,0.003103316604405236,0.05761999999999999,0.0829,0.0748104,1.0,1.0,1.0
96,15.000000000000002,Electric,1052404941676.5114,SU30,0.021100000000000004,0.10424400000000002,0.14910000000000007,0.13474608000000007,Structures,-0.4364303178484105,2.3927220358300785e-16,-0.09155606847470639,-0.06352611611864409,0.09554920006627504,0.06217775462439163,Other Structures,0.032720000000000006,0.05800000000000001,0.0499104,corporate,-0.002078574519402035,0.005541853603843953,0.003103316604405236,0.05382000000000001,0.07910000000000002,0.0710104,1.0,1.0,1.0
97,5.0,Wind and solar,119300186300.69254,SU60,0.0303,0.10424399999999996,0.1491,0.13474608000000005,Structures,-0.43643031784841113,0.0,-0.09155606847470654,-0.06352611611864455,0.09554920006627482,0.0621777546243915,Other Structures,0.03271999999999999,0.057999999999999996,0.049910399999999994,corporate,-0.002078574519402049,0.0055418536038439395,0.003103316604405229,0.06301999999999999,0.08829999999999999,0.08021039999999999,1.0,1.0,1.0
98,27.5,Residential,333776621894.0,RES,0.016313759999999997,0.128833263882147,0.19530322162419742,0.17369604125887317,Structures,-0.20682611364358797,0.16782666527334403,0.08852347183558586,0.10647173515772869,0.24734016172296036,0.21689504649561447,Residential Buildings,0.03894513009674608,0.0696970181327082,0.05977114968579066,corporate,0.004146555577344037,0.01723887173655215,0.012964066290195898,0.055258890096746074,0.0860107781327082,0.07608490968579065,0.522403614276658,0.4078745549475441,0.43985395663868315
99,3.000000000000001,Prepackaged software,22158075947.241394,ENS1,0.5500000000000002,0.18436490356226123,0.14915438922942392,0.15936543838594647,Equipment,0.09499648052510389,7.936491523934991e-16,0.01953671656147671,0.09499648052510377,6.613742936612493e-16,0.01953671656147671,Computers and Software,0.033251360925918856,0.05245814639615609,0.04688817860978722,non-corporate,0.0031587622606322474,3.469446951953614e-17,0.0009160410555833082,0.583251360925919,0.6024581463961562,0.5968881786097874,1.0,1.0,1.0
100,3.0,Custom software,60800835314.35992,ENS2,0.33,0.1843649035622614,0.14915438922942378,0.15936543838594663,Equipment,0.09499648052510502,0.0,0.019536716561477728,0.09499648052510491,-1.3227485873224995e-16,0.019536716561477728,Computers and Software,0.0332513609259189,0.05245814639615605,0.04688817860978727,non-corporate,0.003158762260632289,-6.938893903907228e-18,0.0009160410555833567,0.3632513609259189,0.38245814639615605,0.3768881786097873,1.0,1.0,1.0
101,4.999999999999999,Mainframes,6190706381.183002,EP1A,0.4633,0.18436490356226162,0.14915438922942367,0.15936543838594663,Equipment,0.09499648052510672,-3.9682457619675004e-16,0.019536716561477728,0.09499648052510662,-5.29099434929e-16,0.019536716561477728,Computers and Software,0.03325136092591896,0.05245814639615603,0.04688817860978727,non-corporate,0.0031587622606323515,-2.7755575615628914e-17,0.0009160410555833567,0.49655136092591895,0.515758146396156,0.5101881786097873,1.0,1.0,1.0
102,4.999999999999999,PCs,20612189046.260593,EP1B,0.46330000000000005,0.18436490356226168,0.1491543892294237,0.15936543838594663,Equipment,0.09499648052510691,-2.6454971746449996e-16,0.019536716561477728,0.0949964805251068,-3.9682457619674994e-16,0.019536716561477728,Computers and Software,0.03325136092591897,0.052458146396156036,0.04688817860978727,non-corporate,0.0031587622606323584,-2.0816681711721685e-17,0.0009160410555833567,0.496551360925919,0.515758146396156,0.5101881786097873,1.0,1.0,1.0
103,5.0,DASDs,0.0,EP1C,0.46330000000000005,0.18436490356226162,0.14915438922942376,0.1593654383859467,Equipment,0.09499648052510672,-1.3227485873224998e-16,0.019536716561477874,0.09499648052510662,-2.6454971746449996e-16,0.019536716561477874,Computers and Software,0.03325136092591896,0.05245814639615604,0.04688817860978728,non-corporate,0.0031587622606323515,-1.3877787807814457e-17,0.0009160410555833637,0.496551360925919,0.5157581463961561,0.5101881786097873,1.0,1.0,1.0
104,4.999999999999998,Printers,3876956088.979427,EP1D,0.4632999999999999,0.18436490356226162,0.14915438922942365,0.1593654383859466,Equipment,0.09499648052510672,-5.290994349290001e-16,0.019536716561477582,0.09499648052510662,-6.613742936612501e-16,0.019536716561477582,Computers and Software,0.03325136092591896,0.05245814639615602,0.046888178609787265,non-corporate,0.0031587622606323515,-3.469446951953614e-17,0.0009160410555833498,0.49655136092591884,0.5157581463961559,0.5101881786097872,1.0,1.0,1.0
105,4.999999999999999,Terminals,5141005380.948798,EP1E,0.46329999999999993,0.18436490356226162,0.14915438922942367,0.1593654383859467,Equipment,0.09499648052510672,-3.9682457619675004e-16,0.019536716561477874,0.09499648052510662,-5.29099434929e-16,0.019536716561477874,Computers and Software,0.03325136092591896,0.05245814639615603,0.04688817860978728,non-corporate,0.0031587622606323515,-2.7755575615628914e-17,0.0009160410555833637,0.4965513609259189,0.5157581463961559,0.5101881786097873,1.0,1.0,1.0
106,5.0,Tape drives,0.0,EP1F,0.46330000000000005,0.18436490356226162,0.14915438922942376,0.1593654383859467,Equipment,0.09499648052510672,-1.3227485873224998e-16,0.019536716561477874,0.09499648052510662,-2.6454971746449996e-16,0.019536716561477874,Computers and Software,0.03325136092591896,0.05245814639615604,0.04688817860978728,non-corporate,0.0031587622606323515,-1.3877787807814457e-17,0.0009160410555833637,0.496551360925919,0.5157581463961561,0.5101881786097873,1.0,1.0,1.0
107,5.0,Storage devices,3192011590.923999,EP1G,0.46330000000000005,0.18436490356226168,0.14915438922942376,0.15936543838594672,Equipment,0.09499648052510691,-1.3227485873224998e-16,0.01953671656147802,0.0949964805251068,-2.6454971746449996e-16,0.01953671656147802,Computers and Software,0.03325136092591897,0.05245814639615604,0.046888178609787286,non-corporate,0.0031587622606323584,-1.3877787807814457e-17,0.0009160410555833706,0.496551360925919,0.5157581463961561,0.5101881786097874,1.0,1.0,1.0
108,5.0,System integrators,11800815475.28772,EP1H,0.46330000000000005,0.18436490356226157,0.1491543892294237,0.1593654383859466,Equipment,0.09499648052510634,-2.6454971746449996e-16,0.019536716561477582,0.09499648052510623,-3.9682457619674994e-16,0.019536716561477582,Computers and Software,0.033251360925918946,0.052458146396156036,0.046888178609787265,non-corporate,0.0031587622606323376,-2.0816681711721685e-17,0.0009160410555833498,0.496551360925919,0.515758146396156,0.5101881786097873,1.0,1.0,1.0
109,6.999999999999998,Special industrial machinery,56031412759.695724,EI40,0.10309999999999997,0.1843649035622614,0.14915438922942378,0.15936543838594652,Equipment,0.09499648052510502,1.3227485873224993e-16,0.019536716561477003,0.09499648052510491,0.0,0.019536716561477003,Industrial Machinery,0.0332513609259189,0.052458146396156057,0.04688817860978724,non-corporate,0.003158762260632289,0.0,0.000916041055583322,0.13635136092591887,0.15555814639615603,0.1499881786097872,1.0,1.0,1.0
110,6.999999999999999,General industrial equipment,114662497838.17902,EI50,0.1072,0.1843649035622615,0.14915438922942378,0.1593654383859466,Equipment,0.09499648052510558,0.0,0.019536716561477582,0.09499648052510548,-1.3227485873224995e-16,0.019536716561477582,Industrial Machinery,0.03325136092591892,0.05245814639615605,0.046888178609787265,non-corporate,0.00315876226063231,-6.938893903907228e-18,0.0009160410555833498,0.14045136092591892,0.15965814639615605,0.15408817860978727,1.0,1.0,1.0
111,5.000000000000001,Office and accounting equipment,2542388832.9689155,EP12,0.3119,0.18436490356226143,0.1491543892294237,0.1593654383859467,Equipment,0.0949964805251052,-2.6454971746449996e-16,0.019536716561477874,0.0949964805251051,-3.9682457619674994e-16,0.019536716561477874,Instruments and Communications Equipment,0.033251360925918905,0.052458146396156036,0.04688817860978728,non-corporate,0.003158762260632296,-2.0816681711721685e-17,0.0009160410555833637,0.3451513609259189,0.36435814639615605,0.3587881786097873,1.0,1.0,1.0
112,6.999999999999998,Communications,102468863895.39655,EP20,0.11290000000000001,0.18436490356226143,0.14915438922942376,0.15936543838594672,Equipment,0.0949964805251052,-1.3227485873224998e-16,0.01953671656147802,0.0949964805251051,-2.6454971746449996e-16,0.01953671656147802,Instruments and Communications Equipment,0.033251360925918905,0.05245814639615604,0.046888178609787286,non-corporate,0.003158762260632296,-1.3877787807814457e-17,0.0009160410555833706,0.1461513609259189,0.16535814639615606,0.1597881786097873,1.0,1.0,1.0
113,4.999999999999998,Photocopy and related equipment,10079053795.007683,EP31,0.17999999999999997,0.1843649035622614,0.14915438922942353,0.1593654383859466,Equipment,0.09499648052510502,-1.190473728590251e-15,0.019536716561477582,0.09499648052510491,-1.322748587322501e-15,0.019536716561477582,Instruments and Communications Equipment,0.0332513609259189,0.05245814639615599,0.046888178609787265,non-corporate,0.003158762260632289,-6.938893903907228e-17,0.0009160410555833498,0.21325136092591887,0.23245814639615595,0.22688817860978722,1.0,1.0,1.0
114,7.000000000000001,Nonelectro medical instruments,111916495412.2193,EP34,0.13500000000000004,0.18436490356226148,0.1491543892294237,0.15936543838594672,Equipment,0.0949964805251054,-2.6454971746449996e-16,0.01953671656147802,0.09499648052510529,-3.9682457619674994e-16,0.01953671656147802,Instruments and Communications Equipment,0.03325136092591891,0.052458146396156036,0.046888178609787286,non-corporate,0.003158762260632303,-2.0816681711721685e-17,0.0009160410555833706,0.16825136092591894,0.18745814639615607,0.18188817860978732,1.0,1.0,1.0
115,7.0,Electro medical instruments,65668171777.05855,EP35,0.13500000000000004,0.18436490356226148,0.14915438922942376,0.1593654383859467,Equipment,0.0949964805251054,-1.3227485873224998e-16,0.019536716561477874,0.09499648052510529,-2.6454971746449996e-16,0.019536716561477874,Instruments and Communications Equipment,0.03325136092591891,0.05245814639615604,0.04688817860978728,non-corporate,0.003158762260632303,-1.3877787807814457e-17,0.0009160410555833637,0.16825136092591894,0.18745814639615607,0.18188817860978732,1.0,1.0,1.0
116,7.000000000000001,Nonmedical instruments,59590066982.740776,EP36,0.135,0.18436490356226143,0.14915438922942376,0.1593654383859467,Equipment,0.0949964805251052,-1.3227485873224998e-16,0.019536716561477874,0.0949964805251051,-2.6454971746449996e-16,0.019536716561477874,Instruments and Communications Equipment,0.033251360925918905,0.05245814639615604,0.04688817860978728,non-corporate,0.003158762260632296,-1.3877787807814457e-17,0.0009160410555833637,0.1682513609259189,0.18745814639615604,0.1818881786097873,1.0,1.0,1.0
117,5.0,Household furniture,8579128473.702334,EO11,0.13749999999999998,0.18436490356226143,0.14915438922942367,0.1593654383859467,Equipment,0.0949964805251052,-3.9682457619675004e-16,0.019536716561477874,0.0949964805251051,-5.29099434929e-16,0.019536716561477874,Office and Residential Equipment,0.033251360925918905,0.05245814639615603,0.04688817860978728,non-corporate,0.003158762260632296,-2.7755575615628914e-17,0.0009160410555833637,0.1707513609259189,0.18995814639615602,0.18438817860978726,1.0,1.0,1.0
118,6.999999999999998,Other furniture,97670828983.20677,EO12,0.11789999999999999,0.18436490356226143,0.14915438922942367,0.15936543838594663,Equipment,0.0949964805251052,-3.9682457619675004e-16,0.019536716561477728,0.0949964805251051,-5.29099434929e-16,0.019536716561477728,Office and Residential Equipment,0.033251360925918905,0.05245814639615603,0.04688817860978727,non-corporate,0.003158762260632296,-2.7755575615628914e-17,0.0009160410555833567,0.1511513609259189,0.170358146396156,0.16478817860978726,1.0,1.0,1.0
