index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
60,5.0,"All other nonmanufacturing, n.e.c.",86239268420.74191,RD80,0.16000000000000003,0.10424399999999999,0.14910000000000004,0.13474608000000005,Intellectual Property,-0.4364303178484108,1.1963610179150392e-16,-0.09155606847470654,-0.0480303420160469,0.10607840111033172,0.07374886289724504,Intellectual Property,0.03272,0.058,0.049910399999999994,corporate,-0.0015715527907650545,0.00615254726439924,0.003680835246746658,0.19272000000000003,0.21800000000000003,0.20991040000000002,1.0,1.0,1.0
61,3.0,Private universities and colleges,8714364638.94,RD91,0.15999999999999998,0.10424399999999999,0.14909999999999998,0.13474608,Intellectual Property,-0.4364303178484108,-1.1963610179150395e-16,-0.0915560684747067,-0.0480303420160469,0.1060784011103315,0.0737488628972449,Intellectual Property,0.03272,0.05799999999999999,0.04991039999999999,corporate,-0.0015715527907650545,0.006152547264399226,0.0036808352467466512,0.19271999999999997,0.21799999999999997,0.20991039999999997,1.0,1.0,1.0
62,2.9999999999999996,Other nonprofit institutions,36718605375.19618,RD92,0.16,0.10424399999999999,0.1491,0.13474608000000005,Intellectual Property,-0.4364303178484108,0.0,-0.09155606847470654,-0.0480303420160469,0.10607840111033161,0.07374886289724504,Intellectual Property,0.03272,0.057999999999999996,0.049910399999999994,corporate,-0.0015715527907650545,0.006152547264399233,0.003680835246746658,0.19272,0.218,0.2099104,1.0,1.0,1.0
63,7.000000000000001,Other manufacturing,207322515563.4513,RDOM,0.16,0.10424400000000002,0.14910000000000007,0.13474608000000007,Intellectual Property,-0.4364303178484105,2.3927220358300785e-16,-0.09155606847470639,-0.048030342016046675,0.10607840111033183,0.07374886289724517,Intellectual Property,0.032720000000000006,0.05800000000000001,0.0499104,corporate,-0.0015715527907650476,0.006152547264399247,0.003680835246746665,0.19272,0.21800000000000003,0.2099104,1.0,1.0,1.0
64,100.0,Inventories,1540550422351.175,INV,0.0,0.14919038355555955,0.21997407642526606,0.1973532120173811,Inventories,-0.06578788226151004,0.23626733773084305,0.17153671237143198,0.2223931610993987,0.3172828774200921,0.29699895005289945,Inventories,0.0440988312798885,0.0759428041582952,0.0657603068398433,corporate,0.009807278489123446,0.024095351422694436,0.01953074208658996,0.0440988312798885,0.0759428041582952,0.0657603068398433,0.0,0.0,0.0
65,100.0,Land,3586506468628.5483,LAND,0.0,0.13859999999999997,0.20999999999999996,0.18715200000000004,Land,-0.13477995110024482,0.20999999999999994,0.1376707059049818,0.17205602980732274,0.29380193687716194,0.26826160168882357,Land,0.04141772151898733,0.07341772151898733,0.06317772151898733,corporate,0.007126168728222276,0.021570268783386568,0.016948156765733996,0.04141772151898733,0.07341772151898733,0.06317772151898733,0.0,0.0,0.0
66,5.0,Petroleum and natural gas,1033008886591.345,SM01,0.07509999999999999,0.10424399999999999,0.1491,0.13474608000000005,Structures,-0.4364303178484108,0.0,-0.09155606847470654,-0.0480303420160469,0.10607840111033161,0.07374886289724504,Mining and Drilling Structures,0.03272,0.057999999999999996,0.049910399999999994,corporate,-0.0015715527907650545,0.006152547264399233,0.003680835246746658,0.10781999999999999,0.1331,0.12501039999999997,1.0,1.0,1.0
67,7.0,Mining,82930242550.85606,SM02,0.045,0.10424399999999996,0.14909999999999993,0.13474608,Structures,-0.43643031784841113,-3.5890830537451197e-16,-0.0915560684747067,-0.04803034201604712,0.10607840111033129,0.0737488628972449,Mining and Drilling Structures,0.03271999999999999,0.057999999999999975,0.04991039999999999,corporate,-0.0015715527907650614,0.006152547264399212,0.0036808352467466512,0.07771999999999998,0.10299999999999998,0.09491039999999998,1.0,1.0,1.0
68,14.999999999999996,Communication,578746604536.4506,SU20,0.023699999999999995,0.10424400000000002,0.14909999999999998,0.13474608000000005,Structures,-0.4364303178484105,-1.1963610179150395e-16,-0.09155606847470654,-0.048030342016046675,0.1060784011103315,0.07374886289724504,Mining and Drilling Structures,0.032720000000000006,0.05799999999999999,0.049910399999999994,corporate,-0.0015715527907650476,0.006152547264399226,0.003680835246746658,0.05642,0.08169999999999998,0.07361039999999999,1.0,1.0,1.0
69,5.0,Gas,365538319906.6795,SU40,0.07509999999999999,0.10424399999999999,0.1491,0.13474608000000005,Structures,-0.4364303178484108,0.0,-0.09155606847470654,-0.0480303420160469,0.10607840111033161,0.07374886289724504,Mining and Drilling Structures,0.03272,0.057999999999999996,0.049910399999999994,corporate,-0.0015715527907650545,0.006152547264399233,0.003680835246746658,0.10781999999999999,0.1331,0.12501039999999997,1.0,1.0,1.0
70,5.0,Petroleum pipelines,112623061581.40628,SU50,0.0237,0.10424400000000002,0.14910000000000004,0.13474608,Structures,-0.4364303178484105,1.1963610179150392e-16,-0.0915560684747067,-0.048030342016046675,0.10607840111033172,0.0737488628972449,Mining and Drilling Structures,0.032720000000000006,0.058,0.04991039999999999,corporate,-0.0015715527907650476,0.00615254726439924,0.0036808352467466512,0.056420000000000005,0.0817,0.07361039999999999,1.0,1.0,1.0
71,39.0,Religious,100591058771.64963,SB10,0.0188,0.13100304380529953,0.19725816268572138,0.17580075608013218,Structures,-0.19004088299521604,0.1736943007168009,0.09657717489525187,0.13173723909789128,0.26134748812511716,0.23339126298188276,Nonresidential Buildings,0.03949444146969608,0.07019193992043579,0.0603039888810461,corporate,0.005202888678931025,0.01834448718483503,0.014074424127792765,0.058294441469696076,0.08899193992043579,0.0791039888810461,0.5053415445633773,0.40280056193301833,0.43094944135257945
72,39.00000000000001,Educational and vocational,282731611173.2539,SB20,0.0188,0.13569698651763978,0.20476838369171774,0.1824462899744502,Structures,-0.155279909244727,0.19548653179133385,0.12109756687570883,0.15709910646859965,0.28082803417063673,0.2541982939810694,Nonresidential Buildings,0.04068278139687083,0.07209326169410575,0.061986402525177245,corporate,0.0063912286061057755,0.020245808958504988,0.01575683777192391,0.059482781396870826,0.09089326169410575,0.08078640252517724,0.41857093837548454,0.30966786096580157,0.33883704061920494
73,39.00000000000001,Hospitals,321465607211.49677,SB31,0.0188,0.13569698651763978,0.20476838369171768,0.18244628997445017,Structures,-0.155279909244727,0.19548653179133368,0.12109756687570873,0.15709910646859965,0.2808280341706366,0.25419829398106936,Nonresidential Buildings,0.04068278139687083,0.07209326169410574,0.06198640252517724,corporate,0.0063912286061057755,0.020245808958504974,0.015756837771923903,0.059482781396870826,0.09089326169410573,0.08078640252517724,0.4185709383754846,0.3096678609658015,0.33883704061920494
74,38.99999999999999,Special care,70115662530.6402,SB32,0.0188,0.13569698651763978,0.20476838369171774,0.1824462899744501,Structures,-0.155279909244727,0.19548653179133385,0.12109756687570854,0.15709910646859965,0.28082803417063673,0.2541982939810692,Nonresidential Buildings,0.04068278139687083,0.07209326169410575,0.061986402525177224,corporate,0.0063912286061057755,0.020245808958504988,0.01575683777192389,0.059482781396870826,0.09089326169410575,0.08078640252517723,0.4185709383754846,0.3096678609658015,0.3388370406192049
75,39.0,Lodging,171809464720.1205,SB41,0.028099999999999993,0.1413746413044032,0.21150947702938666,0.18890254627280365,Structures,-0.11585514802300995,0.21409073099566928,0.14367759821107362,0.1858637081855745,0.2974587296694382,0.27335881198306533,Nonresidential Buildings,0.04212016235554511,0.07379986760237636,0.06362089779058318,corporate,0.007828609564780056,0.0219524148667756,0.017391333037329842,0.0702201623555451,0.10189986760237635,0.09172089779058318,0.41857093837548465,0.3096678609658014,0.3388370406192049
76,39.0,Air transportation,26676130902.060764,SB43,0.0237,0.1386884390396979,0.20832014254704873,0.18584797340046427,Structures,-0.13416684213706717,0.2053971742102099,0.1331409596127743,0.17250335870896735,0.2896873714877422,0.26441783884867276,Nonresidential Buildings,0.04144011114929061,0.07299244115115157,0.06284758820264917,corporate,0.007148558358525556,0.021144988415550806,0.016618023449395836,0.06514011114929061,0.09669244115115157,0.08654758820264917,0.4185709383754846,0.3096678609658015,0.33883704061920494
77,39.0,Other transportation,3546598618.3383474,SB45,0.023700000000000002,0.13868843903969785,0.20832014254704873,0.18584797340046427,Structures,-0.13416684213706737,0.2053971742102099,0.1331409596127743,0.1725033587089672,0.2896873714877422,0.26441783884867276,Nonresidential Buildings,0.0414401111492906,0.07299244115115157,0.06284758820264917,corporate,0.007148558358525549,0.021144988415550806,0.016618023449395836,0.06514011114929061,0.09669244115115157,0.08654758820264917,0.4185709383754846,0.30966786096580157,0.338837040619205
78,39.0,Warehouses,281416771190.7539,SC01,0.022499999999999996,0.13795583842205097,0.20745032405186553,0.1850149080716444,Structures,-0.13926571639103733,0.20299272315774886,0.13022217748622777,0.1687831817801697,0.28753798075847425,0.26194107623267016,Nonresidential Buildings,0.04125464263849391,0.07277223393718114,0.06263668558775806,corporate,0.006963089847728858,0.02092478120158038,0.016407120834504726,0.06375464263849391,0.09527223393718114,0.08513668558775805,0.4185709383754846,0.3096678609658015,0.3388370406192049
79,39.0,Other commercial,342925648724.1745,SC02,0.026200000000000005,0.14021469032646228,0.2101322644120135,0.18758352616883886,Structures,-0.12368942273328,0.210360142246511,0.13915927462093386,0.18014776255143447,0.29412387580999083,0.269524741994326,Nonresidential Buildings,0.04182650388011703,0.07345120618025658,0.06328696865033893,corporate,0.007534951089351975,0.021603753444655815,0.0170574038970856,0.06802650388011704,0.09965120618025658,0.08948696865033894,0.41857093837548465,0.30966786096580157,0.338837040619205
80,38.99999999999999,Multimerchandise shopping,424453104849.4598,SC03,0.026200000000000008,0.14021469032646222,0.2101322644120135,0.18758352616883886,Structures,-0.12368942273328018,0.210360142246511,0.13915927462093386,0.18014776255143433,0.29412387580999083,0.269524741994326,Nonresidential Buildings,0.04182650388011702,0.07345120618025658,0.06328696865033893,corporate,0.007534951089351968,0.021603753444655815,0.0170574038970856,0.06802650388011702,0.09965120618025658,0.08948696865033895,0.4185709383754846,0.30966786096580157,0.33883704061920494
81,38.99999999999999,Food and beverage establishments,177715537880.96967,SC04,0.026199999999999994,0.1402146903264622,0.21013226441201338,0.18758352616883878,Structures,-0.12368942273328037,0.2103601422465107,0.13915927462093367,0.1801477625514342,0.29412387580999055,0.26952474199432586,Nonresidential Buildings,0.041826503880117015,0.07345120618025655,0.06328696865033892,corporate,0.007534951089351961,0.021603753444655788,0.017057403897085585,0.06802650388011701,0.09965120618025655,0.08948696865033892,0.4185709383754844,0.30966786096580146,0.33883704061920494
82,39.0,Manufacturing,1098167248468.8033,SI00,0.0314,0.14338929300293207,0.21390147789114022,0.19119347592705802,Structures,-0.1025047774074768,0.22048707735706724,0.15141350063004944,0.19560423879703903,0.30317656183587116,0.279923191604998,Nonresidential Buildings,0.042630200760235964,0.07440543744079499,0.06420087998153366,corporate,0.008338647969470911,0.022557984705194226,0.017971315228280327,0.07403020076023596,0.10580543744079499,0.09560087998153366,0.41857093837548454,0.30966786096580157,0.338837040619205
83,39.00000000000001,Public safety,15488160357.008295,SO03,0.023700000000000002,0.1386884390396979,0.20832014254704878,0.18584797340046427,Structures,-0.13416684213706717,0.20539717421021006,0.1331409596127743,0.17250335870896735,0.2896873714877423,0.26441783884867276,Nonresidential Buildings,0.04144011114929061,0.07299244115115158,0.06284758820264917,corporate,0.007148558358525556,0.02114498841555082,0.016618023449395836,0.06514011114929061,0.09669244115115158,0.08654758820264917,0.41857093837548465,0.30966786096580157,0.33883704061920494
84,39.0,Office,1125363275874.3352,SOO1,0.024699999999999996,0.13929893955440356,0.20904499129303464,0.18654219450781406,Structures,-0.12995251523535567,0.20738982891511945,0.1355583555231928,0.17557816324997974,0.29146864856758997,0.26646914503029795,Nonresidential Buildings,0.04159466824162116,0.07317594716279358,0.06302334038172507,corporate,0.007303115450856108,0.021328494427192812,0.01679377562847173,0.06629466824162115,0.09787594716279358,0.08772334038172507,0.4185709383754846,0.3096678609658015,0.33883704061920494
85,39.0,Medical buildings,108684928850.30258,SOO2,0.0247,0.1392989395544036,0.20904499129303472,0.186542194507814,Structures,-0.12995251523535548,0.2073898289151196,0.1355583555231926,0.17557816324997988,0.2914686485675901,0.2664691450302978,Nonresidential Buildings,0.04159466824162117,0.07317594716279359,0.06302334038172505,corporate,0.007303115450856115,0.021328494427192826,0.016793775628471716,0.06629466824162117,0.09787594716279359,0.08772334038172505,0.4185709383754846,0.3096678609658015,0.3388370406192049
86,6.999999999999999,Amusement and recreation,163173271952.98538,SB42,0.02999999999999999,0.10424399999999996,0.1491,0.13474608000000002,Structures,-0.43643031784841113,0.0,-0.09155606847470685,-0.04803034201604712,0.10607840111033161,0.07374886289724478,Other Structures,0.03271999999999999,0.057999999999999996,0.04991039999999998,corporate,-0.0015715527907650614,0.006152547264399233,0.0036808352467466443,0.06271999999999998,0.08799999999999998,0.07991039999999996,1.0,1.0,1.0
87,39.0,Local transit structures,9253082151.44273,SB44,0.0237,0.1386884390396979,0.20832014254704878,0.18584797340046427,Structures,-0.13416684213706717,0.20539717421021006,0.1331409596127743,0.17250335870896735,0.2896873714877423,0.26441783884867276,Other Structures,0.04144011114929061,0.07299244115115158,0.06284758820264917,corporate,0.007148558358525556,0.02114498841555082,0.016618023449395836,0.06514011114929061,0.09669244115115158,0.08654758820264917,0.41857093837548465,0.3096678609658015,0.338837040619205
88,5.000000000000002,Other land transportation,7047759108.818925,SB46,0.023700000000000002,0.10424400000000002,0.14910000000000007,0.13474608000000007,Structures,-0.4364303178484105,3.589083053745117e-16,-0.09155606847470639,-0.048030342016046675,0.10607840111033193,0.07374886289724517,Other Structures,0.032720000000000006,0.05800000000000002,0.0499104,corporate,-0.0015715527907650476,0.006152547264399254,0.003680835246746665,0.05642000000000001,0.08170000000000002,0.0736104,1.0,1.0,1.0
89,20.0,Farm,109520310583.21701,SN00,0.023900000000000005,0.10424400000000003,0.14910000000000004,0.13474608000000007,Structures,-0.4364303178484102,1.1963610179150392e-16,-0.09155606847470625,-0.04803034201604645,0.10607840111033172,0.07374886289724529,Other Structures,0.03272000000000001,0.058,0.04991040000000001,corporate,-0.0015715527907650406,0.00615254726439924,0.003680835246746672,0.05662000000000002,0.0819,0.07381040000000001,1.0,1.0,1.0
90,19.999999999999996,Water supply,41285680278.03433,SO01,0.022499999999999996,0.10424400000000003,0.14909999999999995,0.13474608000000002,Structures,-0.4364303178484102,-2.3927220358300795e-16,-0.09155606847470685,-0.04803034201604645,0.1060784011103314,0.07374886289724478,Other Structures,0.03272000000000001,0.05799999999999998,0.04991039999999998,corporate,-0.0015715527907650406,0.006152547264399219,0.0036808352467466443,0.055220000000000005,0.08049999999999997,0.07241039999999997,1.0,1.0,1.0
91,19.999999999999996,Sewage and waste disposal,37655287429.62462,SO02,0.022499999999999996,0.10424399999999999,0.14909999999999995,0.13474608000000002,Structures,-0.4364303178484108,-2.3927220358300795e-16,-0.09155606847470685,-0.0480303420160469,0.1060784011103314,0.07374886289724478,Other Structures,0.03272,0.05799999999999998,0.04991039999999998,corporate,-0.0015715527907650545,0.006152547264399219,0.0036808352467466443,0.05521999999999999,0.08049999999999997,0.07241039999999997,1.0,1.0,1.0
92,15.000000000000005,Highway and conservation and development,22901934534.097965,SO04,0.022500000000000006,0.10424400000000003,0.14910000000000004,0.13474608000000005,Structures,-0.4364303178484102,1.1963610179150392e-16,-0.09155606847470654,-0.04803034201604645,0.10607840111033172,0.07374886289724504,Other Structures,0.03272000000000001,0.058,0.049910399999999994,corporate,-0.0015715527907650406,0.00615254726439924,0.003680835246746658,0.05522000000000002,0.08050000000000002,0.0724104,1.0,1.0,1.0
93,7.000000000000003,Mobile structures,4708544169.524663,SOMO,0.05560000000000002,0.10424400000000002,0.14910000000000004,0.13474608000000007,Structures,-0.4364303178484105,1.1963610179150392e-16,-0.09155606847470625,-0.048030342016046675,0.10607840111033172,0.07374886289724529,Other Structures,0.032720000000000006,0.058,0.04991040000000001,corporate,-0.0015715527907650476,0.00615254726439924,0.003680835246746672,0.08832000000000002,0.11360000000000002,0.10551040000000003,1.0,1.0,1.0
94,20.0,Other railroad,135810301223.62192,SU11,0.017599999999999998,0.10424399999999999,0.1491,0.13474608000000005,Structures,-0.4364303178484108,0.0,-0.09155606847470654,-0.0480303420160469,0.10607840111033161,0.07374886289724504,Other Structures,0.03272,0.057999999999999996,0.049910399999999994,corporate,-0.0015715527907650545,0.006152547264399233,0.003680835246746658,0.05032,0.0756,0.0675104,1.0,1.0,1.0
95,7.0,Track replacement,166460169103.5605,SU12,0.0249,0.10424399999999996,0.1491,0.13474608000000007,Structures,-0.43643031784841113,0.0,-0.09155606847470639,-0.04803034201604712,0.10607840111033161,0.07374886289724517,Other Structures,0.03271999999999999,0.057999999999999996,0.0499104,corporate,-0.0015715527907650614,0.006152547264399233,0.003680835246746665,0.05761999999999999,0.0829,0.0748104,1.0,1.0,1.0
96,15.000000000000002,Electric,1052404941676.5114,SU30,0.021100000000000004,0.10424400000000002,0.14910000000000007,0.13474608000000007,Structures,-0.4364303178484105,2.3927220358300785e-16,-0.09155606847470639,-0.048030342016046675,0.10607840111033183,0.07374886289724517,Other Structures,0.032720000000000006,0.05800000000000001,0.0499104,corporate,-0.0015715527907650476,0.006152547264399247,0.003680835246746665,0.05382000000000001,0.07910000000000002,0.0710104,1.0,1.0,1.0
97,5.0,Wind and solar,119300186300.69254,SU60,0.0303,0.10424399999999996,0.1491,0.13474608000000005,Structures,-0.43643031784841113,0.0,-0.09155606847470654,-0.04803034201604712,0.10607840111033161,0.07374886289724504,Other Structures,0.03271999999999999,0.057999999999999996,0.049910399999999994,corporate,-0.0015715527907650614,0.006152547264399233,0.003680835246746658,0.06301999999999999,0.08829999999999999,0.08021039999999999,1.0,1.0,1.0
98,27.5,Residential,333776621894.0,RES,0.016313759999999997,0.128833263882147,0.19530322162419742,0.17369604125887317,Structures,-0.20682611364358797,0.16782666527334403,0.08852347183558586,0.11949060882376761,0.2561022820678005,0.2265572103552252,Residential Buildings,0.03894513009674608,0.0696970181327082,0.05977114968579066,corporate,0.004653577305981024,0.017849565397107442,0.013541584932537327,0.055258890096746074,0.0860107781327082,0.07608490968579065,0.522403614276658,0.4078745549475441,0.43985395663868315
99,3.000000000000001,Prepackaged software,22158075947.241394,ENS1,0.5500000000000002,0.1953357271735222,0.1599175690507084,0.1701888349063242,Equipment,0.08873763777168096,4.0149863905325516e-16,0.018008646805287756,0.08873763777168085,4.0149863905325516e-16,0.018008646805287756,Computers and Software,0.03232000306948313,0.051847452735600784,0.04618449233242661,non-corporate,0.0028680007251594072,2.0816681711721685e-17,0.0008317202102961913,0.5823200030694833,0.6018474527356009,0.5961844923324268,1.0,1.0,1.0
100,3.0,Custom software,60800835314.35992,ENS2,0.33,0.19533572717352243,0.15991756905070828,0.17018883490632447,Equipment,0.08873763777168253,-1.3383287968441846e-16,0.01800864680528908,0.08873763777168242,-1.3383287968441846e-16,0.01800864680528908,Computers and Software,0.03232000306948318,0.051847452735600756,0.04618449233242667,non-corporate,0.0028680007251594627,-6.938893903907228e-18,0.0008317202102962537,0.3623200030694832,0.3818474527356008,0.3761844923324267,1.0,1.0,1.0
101,4.999999999999999,Mainframes,6190706381.183002,EP1A,0.4633,0.1953357271735224,0.15991756905070853,0.1701888349063244,Equipment,0.08873763777168234,1.0706630374753463e-15,0.018008646805288787,0.08873763777168223,1.0706630374753463e-15,0.018008646805288787,Computers and Software,0.032320003069483176,0.05184745273560082,0.046184492332426656,non-corporate,0.002868000725159456,5.551115123125783e-17,0.0008317202102962398,0.4956200030694832,0.5151474527356008,0.5094844923324267,1.0,1.0,1.0
102,4.999999999999999,PCs,20612189046.260593,EP1B,0.46330000000000005,0.19533572717352243,0.15991756905070845,0.17018883490632442,Equipment,0.08873763777168253,8.029972781065099e-16,0.018008646805288936,0.08873763777168242,8.029972781065099e-16,0.018008646805288936,Computers and Software,0.03232000306948318,0.051847452735600805,0.04618449233242666,non-corporate,0.0028680007251594627,4.163336342344337e-17,0.0008317202102962468,0.49562000306948323,0.5151474527356008,0.5094844923324267,1.0,1.0,1.0
103,5.0,DASDs,0.0,EP1C,0.46330000000000005,0.19533572717352243,0.1599175690507085,0.17018883490632447,Equipment,0.08873763777168253,9.368301577909282e-16,0.01800864680528908,0.08873763777168242,9.368301577909282e-16,0.01800864680528908,Computers and Software,0.03232000306948318,0.05184745273560081,0.04618449233242667,non-corporate,0.0028680007251594627,4.85722573273506e-17,0.0008317202102962537,0.49562000306948323,0.5151474527356008,0.5094844923324268,1.0,1.0,1.0
104,4.999999999999998,Printers,3876956088.979427,EP1D,0.4632999999999999,0.1953357271735224,0.15991756905070845,0.1701888349063243,Equipment,0.08873763777168234,6.691643984220917e-16,0.018008646805288346,0.08873763777168223,6.691643984220917e-16,0.018008646805288346,Computers and Software,0.032320003069483176,0.0518474527356008,0.046184492332426635,non-corporate,0.002868000725159456,3.469446951953614e-17,0.000831720210296219,0.49562000306948306,0.5151474527356007,0.5094844923324265,1.0,1.0,1.0
105,4.999999999999999,Terminals,5141005380.948798,EP1E,0.46329999999999993,0.1953357271735225,0.15991756905070853,0.17018883490632442,Equipment,0.08873763777168273,1.0706630374753463e-15,0.018008646805288936,0.08873763777168261,1.0706630374753463e-15,0.018008646805288936,Computers and Software,0.03232000306948319,0.05184745273560082,0.04618449233242666,non-corporate,0.0028680007251594697,5.551115123125783e-17,0.0008317202102962468,0.4956200030694831,0.5151474527356008,0.5094844923324267,1.0,1.0,1.0
106,5.0,Tape drives,0.0,EP1F,0.46330000000000005,0.19533572717352243,0.1599175690507085,0.17018883490632447,Equipment,0.08873763777168253,9.368301577909282e-16,0.01800864680528908,0.08873763777168242,9.368301577909282e-16,0.01800864680528908,Computers and Software,0.03232000306948318,0.05184745273560081,0.04618449233242667,non-corporate,0.0028680007251594627,4.85722573273506e-17,0.0008317202102962537,0.49562000306948323,0.5151474527356008,0.5094844923324268,1.0,1.0,1.0
107,5.0,Storage devices,3192011590.923999,EP1G,0.46330000000000005,0.19533572717352243,0.15991756905070853,0.17018883490632447,Equipment,0.08873763777168253,1.0706630374753463e-15,0.01800864680528908,0.08873763777168242,1.0706630374753463e-15,0.01800864680528908,Computers and Software,0.03232000306948318,0.05184745273560082,0.04618449233242667,non-corporate,0.0028680007251594627,5.551115123125783e-17,0.0008317202102962537,0.49562000306948323,0.5151474527356008,0.5094844923324268,1.0,1.0,1.0
108,5.0,System integrators,11800815475.28772,EP1H,0.46330000000000005,0.19533572717352243,0.15991756905070845,0.1701888349063244,Equipment,0.08873763777168253,6.691643984220917e-16,0.018008646805288787,0.08873763777168242,6.691643984220917e-16,0.018008646805288787,Computers and Software,0.03232000306948318,0.0518474527356008,0.046184492332426656,non-corporate,0.0028680007251594627,3.469446951953614e-17,0.0008317202102962398,0.49562000306948323,0.5151474527356008,0.5094844923324267,1.0,1.0,1.0
109,6.999999999999998,Special industrial machinery,56031412759.695724,EI40,0.10309999999999997,0.1953357271735223,0.15991756905070828,0.1701888349063243,Equipment,0.08873763777168155,-1.3383287968441846e-16,0.018008646805288346,0.08873763777168145,-1.3383287968441846e-16,0.018008646805288346,Industrial Machinery,0.03232000306948315,0.051847452735600756,0.046184492332426635,non-corporate,0.002868000725159428,-6.938893903907228e-18,0.000831720210296219,0.13542000306948312,0.15494745273560073,0.1492844923324266,1.0,1.0,1.0
110,6.999999999999999,General industrial equipment,114662497838.17902,EI50,0.1072,0.1953357271735223,0.1599175690507084,0.17018883490632436,Equipment,0.08873763777168135,4.0149863905325516e-16,0.018008646805288492,0.08873763777168125,4.0149863905325516e-16,0.018008646805288492,Industrial Machinery,0.03232000306948314,0.051847452735600784,0.04618449233242664,non-corporate,0.002868000725159421,2.0816681711721685e-17,0.000831720210296226,0.13952000306948315,0.15904745273560078,0.15338449233242665,1.0,1.0,1.0
111,5.000000000000001,Office and accounting equipment,2542388832.9689155,EP12,0.3119,0.1953357271735225,0.15991756905070828,0.17018883490632447,Equipment,0.08873763777168273,-1.3383287968441846e-16,0.01800864680528908,0.08873763777168261,-1.3383287968441846e-16,0.01800864680528908,Instruments and Communications Equipment,0.03232000306948319,0.051847452735600756,0.04618449233242667,non-corporate,0.0028680007251594697,-6.938893903907228e-18,0.0008317202102962537,0.3442200030694832,0.3637474527356008,0.3580844923324267,1.0,1.0,1.0
112,6.999999999999998,Communications,102468863895.39655,EP20,0.11290000000000001,0.19533572717352232,0.15991756905070834,0.17018883490632447,Equipment,0.08873763777168175,1.338328796844184e-16,0.01800864680528908,0.08873763777168164,1.338328796844184e-16,0.01800864680528908,Instruments and Communications Equipment,0.032320003069483155,0.05184745273560077,0.04618449233242667,non-corporate,0.002868000725159435,6.938893903907228e-18,0.0008317202102962537,0.14522000306948318,0.1647474527356008,0.1590844923324267,1.0,1.0,1.0
113,4.999999999999998,Photocopy and related equipment,10079053795.007683,EP31,0.17999999999999997,0.1953357271735224,0.15991756905070825,0.17018883490632436,Equipment,0.08873763777168234,-2.676657593688369e-16,0.01800864680528864,0.08873763777168223,-2.676657593688369e-16,0.01800864680528864,Instruments and Communications Equipment,0.032320003069483176,0.05184745273560075,0.04618449233242665,non-corporate,0.002868000725159456,-1.3877787807814457e-17,0.0008317202102962329,0.21232000306948315,0.2318474527356007,0.2261844923324266,1.0,1.0,1.0
114,7.000000000000001,Nonelectro medical instruments,111916495412.2193,EP34,0.13500000000000004,0.19533572717352238,0.1599175690507083,0.17018883490632447,Equipment,0.08873763777168195,0.0,0.01800864680528908,0.08873763777168184,0.0,0.01800864680528908,Instruments and Communications Equipment,0.03232000306948316,0.05184745273560076,0.04618449233242667,non-corporate,0.002868000725159442,0.0,0.0008317202102962537,0.1673200030694832,0.1868474527356008,0.1811844923324267,1.0,1.0,1.0
115,7.0,Electro medical instruments,65668171777.05855,EP35,0.13500000000000004,0.19533572717352232,0.1599175690507083,0.17018883490632442,Equipment,0.08873763777168175,0.0,0.018008646805288936,0.08873763777168164,0.0,0.018008646805288936,Instruments and Communications Equipment,0.032320003069483155,0.05184745273560076,0.04618449233242666,non-corporate,0.002868000725159435,0.0,0.0008317202102962468,0.1673200030694832,0.1868474527356008,0.1811844923324267,1.0,1.0,1.0
116,7.000000000000001,Nonmedical instruments,59590066982.740776,EP36,0.135,0.19533572717352232,0.1599175690507083,0.17018883490632442,Equipment,0.08873763777168175,0.0,0.018008646805288936,0.08873763777168164,0.0,0.018008646805288936,Instruments and Communications Equipment,0.032320003069483155,0.05184745273560076,0.04618449233242666,non-corporate,0.002868000725159435,0.0,0.0008317202102962468,0.16732000306948316,0.18684745273560077,0.18118449233242667,1.0,1.0,1.0
117,5.0,Household furniture,8579128473.702334,EO11,0.13749999999999998,0.1953357271735223,0.1599175690507083,0.17018883490632442,Equipment,0.08873763777168155,0.0,0.018008646805288936,0.08873763777168145,0.0,0.018008646805288936,Office and Residential Equipment,0.03232000306948315,0.05184745273560076,0.04618449233242666,non-corporate,0.002868000725159428,0.0,0.0008317202102962468,0.16982000306948314,0.18934745273560075,0.18368449233242665,1.0,1.0,1.0
118,6.999999999999998,Other furniture,97670828983.20677,EO12,0.11789999999999999,0.19533572717352232,0.15991756905070825,0.1701888349063245,Equipment,0.08873763777168175,-2.676657593688369e-16,0.01800864680528923,0.08873763777168164,-2.676657593688369e-16,0.01800864680528923,Office and Residential Equipment,0.032320003069483155,0.05184745273560075,0.04618449233242668,non-corporate,0.002868000725159435,-1.3877787807814457e-17,0.0008317202102962606,0.15022000306948313,0.16974745273560074,0.16408449233242667,1.0,1.0,1.0
