index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_adjusted_q_d,tax_adjusted_q_e,tax_adjusted_q_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
0,3.000000000000001,Prepackaged software,72268924051.90823,ENS1,0.55,0.22216250000000004,0.24850000000000017,0.24007199999999992,Equipment,-1.242990654205606,9.570888143320306e-16,-0.1432160804020108,-0.5275275302545354,0.10095272377324988,0.02853988761283237,Computers and Software,0.016050000000000012,0.05800000000000005,0.04457599999999996,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.0084668168605853,0.005855257978848498,0.0012721940302296147,0.56605,0.6080000000000001,0.594576,1.0,1.0,1.0
1,3.0000000000000004,Custom software,197240164682.67053,ENS2,0.3300000000000001,0.2221625000000002,0.24850000000000005,0.24007200000000012,Equipment,-1.2429906542055982,3.589083053745117e-16,-0.14321608040200956,-0.5275275302545301,0.10095272377324933,0.02853988761283343,Computers and Software,0.016050000000000068,0.05800000000000002,0.04457600000000001,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.008466816860585244,0.005855257978848463,0.0012721940302296633,0.3460500000000002,0.3880000000000001,0.37457600000000013,1.0,1.0,1.0
2,5.000000000000001,Mainframes,17413293619.145626,EP1A,0.4633,0.22216249999999987,0.24850000000000003,0.24007200000000015,Equipment,-1.2429906542056137,1.1963610179150392e-16,-0.1432160804020094,-0.5275275302545407,0.10095272377324913,0.028539887612833582,Computers and Software,0.016049999999999957,0.058,0.04457600000000002,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.008466816860585355,0.005855257978848449,0.0012721940302296703,0.47934999999999994,0.5213,0.507876,1.0,1.0,1.0
3,5.0,PCs,53550810952.93879,EP1B,0.46330000000000005,0.22216249999999982,0.2485,0.24007200000000004,Equipment,-1.2429906542056144,0.0,-0.14321608040200992,-0.527527530254541,0.10095272377324901,0.028539887612833128,Computers and Software,0.016049999999999953,0.057999999999999996,0.044576,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.008466816860585358,0.005855257978848442,0.0012721940302296494,0.47935,0.5213000000000001,0.507876,1.0,1.0,1.0
4,5.0,DASDs,0.0,EP1C,0.46330000000000005,0.22216249999999982,0.24850000000000005,0.24007200000000012,Equipment,-1.2429906542056144,2.3927220358300785e-16,-0.14321608040200956,-0.527527530254541,0.10095272377324922,0.02853988761283343,Computers and Software,0.016049999999999953,0.05800000000000001,0.04457600000000001,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.008466816860585358,0.005855257978848456,0.0012721940302296633,0.47935,0.5213000000000001,0.5078760000000001,1.0,1.0,1.0
5,5.0,Printers,9260043911.05631,EP1D,0.4632999999999999,0.22216249999999982,0.24849999999999994,0.24007200000000004,Equipment,-1.2429906542056144,-3.5890830537451197e-16,-0.14321608040200992,-0.527527530254541,0.1009527237732487,0.028539887612833128,Computers and Software,0.016049999999999953,0.057999999999999975,0.044576,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.008466816860585358,0.005855257978848422,0.0012721940302296494,0.47934999999999983,0.5212999999999999,0.5078759999999999,1.0,1.0,1.0
6,5.000000000000001,Terminals,12396994618.63852,EP1E,0.4633,0.22216249999999987,0.24850000000000003,0.24007200000000015,Equipment,-1.2429906542056137,1.1963610179150392e-16,-0.1432160804020094,-0.5275275302545407,0.10095272377324913,0.028539887612833582,Computers and Software,0.016049999999999957,0.058,0.04457600000000002,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.008466816860585355,0.005855257978848449,0.0012721940302296703,0.47934999999999994,0.5213,0.507876,1.0,1.0,1.0
7,5.0,Tape drives,0.0,EP1F,0.46330000000000005,0.22216249999999982,0.24850000000000005,0.24007200000000012,Equipment,-1.2429906542056144,2.3927220358300785e-16,-0.14321608040200956,-0.527527530254541,0.10095272377324922,0.02853988761283343,Computers and Software,0.016049999999999953,0.05800000000000001,0.04457600000000001,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.008466816860585358,0.005855257978848456,0.0012721940302296633,0.47935,0.5213000000000001,0.5078760000000001,1.0,1.0,1.0
8,5.000000000000002,Storage devices,7998988409.072316,EP1G,0.4633,0.22216249999999982,0.24850000000000003,0.24007200000000012,Equipment,-1.2429906542056144,1.1963610179150392e-16,-0.14321608040200956,-0.527527530254541,0.10095272377324913,0.02853988761283343,Computers and Software,0.016049999999999953,0.058,0.04457600000000001,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.008466816860585358,0.005855257978848449,0.0012721940302296633,0.47934999999999994,0.5213,0.507876,1.0,1.0,1.0
9,5.0,System integrators,28310184525.09714,EP1H,0.46330000000000005,0.22216249999999987,0.24850000000000003,0.24007200000000006,Equipment,-1.2429906542056137,1.1963610179150392e-16,-0.14321608040200975,-0.5275275302545407,0.10095272377324913,0.02853988761283328,Computers and Software,0.016049999999999957,0.058,0.044576000000000005,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.008466816860585355,0.005855257978848449,0.0012721940302296564,0.47935,0.5213000000000001,0.507876,1.0,1.0,1.0
